,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins verte <eos>,15,verte,vert,13,F,P,verte,-5.3242145,vert,-8.229567,1
1,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins bleue <eos>,15,bleue,bleu,13,F,P,bleue,-6.8077717,bleu,-7.4902544,1
2,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins noire <eos>,15,noire,noir,13,F,P,noire,-7.1836677,noir,-7.9463296,1
3,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins délicate <eos>,15,délicate,délicat,13,F,P,délicate,-8.580086,délicat,-11.763401,1
4,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins pointue <eos>,15,pointue,pointu,13,F,P,pointue,-8.927739,pointu,-12.204454,1
5,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins ronde <eos>,15,ronde,rond,13,F,P,ronde,-7.894795,rond,-8.373514,1
6,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins froide <eos>,15,froide,froid,13,F,P,froide,-9.370647,froid,-9.829533,1
7,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins chaude <eos>,15,chaude,chaud,13,F,P,chaude,-7.680766,chaud,-9.283134,1
8,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins importante <eos>,15,importante,important,13,F,P,importante,-5.175203,important,-9.006867,1
9,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins courte <eos>,15,courte,court,13,F,P,courte,-7.2080584,court,-10.138893,1
10,S_NOUN_10_ADJ_b,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins dure <eos>,15,dure,dur,13,F,P,dure,-8.376251,dur,-9.643698,1
