,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-11.616406,acheté,-9.275932,0
1,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.282982,brisé,-11.223728,1
2,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.6790705,caché,-9.782632,1
3,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.900964,cassé,-10.007984,1
4,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.6914053,couvert,-11.086378,1
5,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-9.444454,déformé,-13.13413,1
6,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-7.9619,fixé,-10.964245,1
7,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-11.157586,jeté,-13.417703,1
8,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.249386,laissé,-10.667648,1
9,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.751702,ouvert,-11.720524,1
10,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.578789,perdu,-10.212777,1
11,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-9.411644,réparé,-12.834037,1
12,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-8.588348,retiré,-12.111464,1
13,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-6.5972576,tombé,-9.061614,1
14,S_NOUN_11_PASS_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.609285,utilisé,-7.8542933,1
15,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.336602,acheté,-11.871198,1
16,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.599016,brisé,-11.419107,1
17,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.9550724,caché,-9.927186,1
18,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.136401,cassé,-10.609773,1
19,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.3546896,couvert,-11.013548,1
20,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-9.34799,déformé,-13.017931,1
