,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.779299,acheté,-10.661353,1
1,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.781237,brisé,-11.513754,1
2,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.897021,caché,-9.711567,1
3,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.245657,cassé,-10.988914,1
4,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.8513627,couvert,-11.271612,1
5,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.97829,déformé,-13.443705,1
6,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.646937,fixé,-11.7118845,1
7,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-10.178855,jeté,-13.859299,1
8,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.292397,laissé,-10.881863,1
9,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-8.648151,ouvert,-12.28944,1
10,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.5672503,perdu,-10.14195,1
11,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.7042465,réparé,-12.904066,1
12,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.017904,retiré,-12.329778,1
13,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.421362,tombé,-9.266144,1
14,S_NOUN_11_PASS_a,F,S,la gemme avec les gemmes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.8429337,utilisé,-7.98763,1
15,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.997608,acheté,-11.516838,1
16,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.821501,brisé,-11.574378,1
17,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.380211,caché,-10.233459,1
18,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.750161,cassé,-10.69348,1
19,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.218837,couvert,-10.759484,1
20,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.691648,déformé,-13.324185,1
21,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.194866,fixé,-11.186861,1
22,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-11.071607,jeté,-13.665825,1
23,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.004929,laissé,-10.53154,1
24,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.287716,ouvert,-11.323907,1
25,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.1694145,perdu,-10.49838,1
26,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.186401,réparé,-13.026365,1
27,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.042044,retiré,-12.98381,1
28,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.54758,tombé,-9.62261,1
29,S_NOUN_11_PASS_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.2384205,utilisé,-8.363496,1
30,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.369675,acheté,-11.831691,1
31,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-9.138303,brisé,-11.605447,1
32,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.284281,caché,-9.970354,1
33,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.79649,cassé,-10.314745,1
34,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.593774,couvert,-10.675248,1
35,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.650277,déformé,-13.25106,1
36,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.517379,fixé,-11.266485,1
37,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-10.472822,jeté,-13.009342,1
38,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.253945,laissé,-10.403067,1
39,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.6989813,ouvert,-11.218035,1
40,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.158943,perdu,-10.334517,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.8486,réparé,-12.412281,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-8.965571,retiré,-12.653868,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.317853,tombé,-9.196903,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.196684,utilisé,-8.066339,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.977309,acheté,-11.270974,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.881817,brisé,-11.513224,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.482573,caché,-10.063498,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.969371,cassé,-10.030601,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.519535,couvert,-10.537081,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.956449,déformé,-13.180326,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.082223,fixé,-11.012407,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-11.333913,jeté,-13.531013,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.270206,laissé,-10.696814,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-8.034092,ouvert,-11.537413,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.3025208,perdu,-10.423962,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.526345,réparé,-13.403091,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-8.999217,retiré,-12.173272,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.7378063,tombé,-9.176214,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.1534443,utilisé,-7.9601927,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.904884,acheté,-11.250609,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-9.871542,brisé,-12.396643,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.661102,caché,-10.370741,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.651592,cassé,-11.417357,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-8.085935,couvert,-11.324443,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.281153,déformé,-14.0160265,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.203251,fixé,-11.514757,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-10.554681,jeté,-14.604831,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.199301,laissé,-11.03747,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-8.819903,ouvert,-12.542971,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.8629637,perdu,-10.518836,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.247623,réparé,-13.598087,1
