,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.560543,acheté,-13.089867,1
1,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.6818175,brisé,-12.850327,1
2,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.293292,caché,-8.858383,1
3,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-10.250253,cassé,-12.597096,1
4,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.3354397,couvert,-8.6089115,1
5,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.7727966,déformé,-10.269469,1
6,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.538209,fixé,-10.598511,1
7,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-10.267926,jeté,-12.146633,1
8,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.889593,laissé,-11.773005,1
9,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.1933255,ouvert,-9.675289,1
10,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.6996164,perdu,-10.809979,1
11,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.835125,réparé,-13.559984,1
12,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.0065384,retiré,-9.758105,1
13,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.902057,tombé,-9.719765,1
14,S_NOUN_10_PASS_a,F,S,la gemme avec les gemmes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.057618,utilisé,-8.3379135,1
15,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.218829,acheté,-13.907205,1
16,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.1906137,brisé,-11.928793,1
17,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.4236035,caché,-8.354965,1
18,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.662071,cassé,-12.417406,1
19,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.5312214,couvert,-7.7026663,1
20,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.7703786,déformé,-9.960192,1
21,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.8076954,fixé,-10.2213125,1
22,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-10.164839,jeté,-11.85725,1
23,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.964638,laissé,-11.372156,1
24,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.4006,ouvert,-8.853928,1
25,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-8.340805,perdu,-11.382681,1
26,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.087106,réparé,-13.981993,1
27,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.070943,retiré,-9.847557,1
28,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.124291,tombé,-9.863046,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec les chaises qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.1584654,utilisé,-8.117121,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.82147,acheté,-13.153393,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.4288855,brisé,-12.074984,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.3022504,caché,-8.323221,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.321582,cassé,-12.167395,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.546969,couvert,-7.619798,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.633007,déformé,-10.101686,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.774681,fixé,-10.0772295,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.823601,jeté,-11.49301,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.573568,laissé,-11.222685,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.207549,ouvert,-8.695699,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-8.372066,perdu,-10.758656,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.37621,réparé,-13.2492895,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.6943183,retiré,-9.528506,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.4005847,tombé,-9.813008,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.784562,utilisé,-7.817352,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.907625,acheté,-13.725557,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.1899633,brisé,-12.483436,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.3199825,caché,-8.667227,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.176929,cassé,-12.315726,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.0821676,couvert,-8.282683,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.6398582,déformé,-10.251617,1
